Start Time,Duration,Run ID,Name,Source Type,Source Name,User,Status,MeanThreshold,SetThreshold,StdThreshold,class_weight,criterion,learning_rate,max_depth,max_features,n_estimators,n_neighbors,sampling_ratio,scaler_kind,weights,AccuracyEval0,AccuracyEval1,AccuracyEval2,AccuracyEval3,AccuracyEval4,AccuracyTest,ConstrainedAUCEval0,ConstrainedAUCEval1,ConstrainedAUCEval2,ConstrainedAUCEval3,ConstrainedAUCEval4,ConstrainedAUCTest,ConstrainedVolumeReductionEval0,ConstrainedVolumeReductionEval1,ConstrainedVolumeReductionEval2,ConstrainedVolumeReductionEval3,ConstrainedVolumeReductionEval4,ConstrainedVolumeReductionTest,F1ScoreEval0,F1ScoreEval1,F1ScoreEval2,F1ScoreEval3,F1ScoreEval4,F1ScoreTest,PerfectThresholdEval0,PerfectThresholdEval1,PerfectThresholdEval2,PerfectThresholdEval3,PerfectThresholdEval4,PerfectThresholdTest,PrecisionRecallAUCEval0,PrecisionRecallAUCEval1,PrecisionRecallAUCEval2,PrecisionRecallAUCEval3,PrecisionRecallAUCEval4,PrecisionRecallAUCTest,RecallEval0,RecallEval1,RecallEval2,RecallEval3,RecallEval4,RecallTest,Target,VolumeReductionAtRecallEval0,VolumeReductionAtRecallEval1,VolumeReductionAtRecallEval2,VolumeReductionAtRecallEval3,VolumeReductionAtRecallEval4,VolumeReductionAtRecallTest,VolumeReductionEval0 ,VolumeReductionEval1 ,VolumeReductionEval2 ,VolumeReductionEval3 ,VolumeReductionEval4 ,VolumeReductionTest ,YoudenIndexEval0,YoudenIndexEval1,YoudenIndexEval2,YoudenIndexEval3,YoudenIndexEval4,YoudenIndexTest,TargetSlip,Seed,TargetFunction,AdaptThreshold,TargetVolumeReduction,BoNIter,BoInitPoints
2023-07-17 23:16:20,1.8s,0cd5d5af92154356b1c20871ffd51b4a,XGBoost_ConstrainedAUC_AdaptedThreshold_42,LOCAL,/home/wsl2_user/git/fcr_raststatt_data_analysis/raststatt_data_analysis/src/standard_models.py,wsl2_user,FINISHED,0.0002956099,0.0002956099,0.0002962121,,,1.4474115788895179,14.184815819561255,,189.44389615042653,,15.288111888453976,0.9116838984498549,,0.0034524269198446408,0.0008858200649601381,0.008108476424093758,0.021713948259022873,0.03109384936858363,0.007949486690287999,-0.006582993931921822,-0.019457293380484457,-0.00533124010946815,-0.020922394442608117,-0.0654134050176075,0.655988958154774,0,0,0,0,0,0,0.006881097353946445,0.001770072164480552,0.016086515714768504,0.04250494631305159,0.060312355441989554,0.015773581504349002,0.0015130277024582028,0.0012967773946002126,0.0016563785029575229,0.0009380074334330857,0.0009124437347054482,0.006599805783480406,0.19041625401283338,0.017978692380298193,0.44830842806452326,0.4320181512448691,0.2630624909498571,0.8485178349867738,1,1,1,1,1,1,0.5765820533319921,0.4738233618233618,0.25491043011730474,0.4651828444505507,0.15058856307027932,0.03724888065824328,0.8948669810888777,0,0,0,0,0,0,0.623491078122657,0.6361262861899399,0.6421724010068409,0.6977386953467608,0.5696462772343595,0.9371193081839173,0.01,42,ConstrainedAUC,True,0.4,20,10
2023-07-17 22:23:59,52.3min,e5c74927beee4d48a24ce5ac75144017,XGBoost_ConstrainedAUC_DefaultThreshold_42,LOCAL,/home/wsl2_user/git/fcr_raststatt_data_analysis/raststatt_data_analysis/src/standard_models.py,wsl2_user,FINISHED,,,,,,1.4474115788895179,14.184815819561255,,189.44389615042653,,15.288111888453976,0.9116838984498549,,0.99488949962523,0.9877120857655529,0.9855546470427909,0.9783314784109751,0.9405378395566457,0.9953438720814027,-0.006582993931921822,-0.019457293380484457,-0.00533124010946815,-0.020922394442608117,-0.0654134050176075,0.655988958154774,-0.628157894736842,-0.6823076923076923,-0.4493837535014006,-0.848786610878661,-0.6276917457998539,-0.11857142857142855,0.3283582089552239,0.0424778761061947,0.3776908023483366,0.22058823529411767,0.2747922437673131,0.7484662576687117,0.0015130277024582028,0.0012967773946002126,0.0016563785029575229,0.0009380074334330857,0.0009124437347054482,0.006599805783480406,0.19041625401283338,0.017978692380298193,0.44830842806452326,0.4320181512448691,0.2630624909498571,0.8485178349867738,0.3618421052631579,0.3076923076923077,0.5406162464985994,0.1412133891213389,0.3623082542001461,0.8714285714285714,0.5765820533319921,0.4738233618233618,0.25491043011730474,0.4651828444505507,0.15058856307027932,0.03724888065824328,0.8948669810888777,0.9970826210826211,0.988314994998636,0.9891919122529825,0.996912075410369,0.9590942122412621,0.9963368286093686,0.623491078122657,0.6361262861899399,0.6421724010068409,0.6977386953467608,0.5696462772343595,0.9371193081839173,0.01,42,ConstrainedAUC,False,0.4,20,10
2023-07-17 22:23:57,2.4s,881795e072994955ac52f879591967ec,XGBoost_PrecisionRecallAUC_AdaptedThreshold_42,LOCAL,/home/wsl2_user/git/fcr_raststatt_data_analysis/raststatt_data_analysis/src/standard_models.py,wsl2_user,FINISHED,0.4,0.4,0.8000001,,,0.6266254592898317,37.933882586784065,,454.4796175045168,,37.52910371624778,1.285981860542575,,0.995820746360188,0.9951620596452178,0.9930725901698919,0.9796261385059168,0.9686790224402653,0.9968429181429999,-0.009507934849065607,-0.021133227053023375,-0.031107655619996292,-0.03136164826383622,-0.03839487350903779,0.5944427727590518,-0.8189473684210526,-0.8105128205128205,-0.5166106442577031,-0.8655230125523012,-0.6744411979547115,-0.13571428571428568,0.22033898305084748,0.06167400881057269,0.5256609642301711,0.20969162995594715,0.38519839500668746,0.8113975576662144,0.0000011738169405361987,0.0000015400829624923063,5.729274903387704e-7,5.494268293659843e-7,6.289581051532878e-7,0.00007238834223244339,0.17979152566342857,0.019913686302725962,0.4766812818235242,0.45202067440404836,0.35899734585856596,0.8910053975870044,0.17105263157894737,0.1794871794871795,0.4733893557422969,0.12447698744769875,0.3155588020452885,0.8542857142857143,0.9012591921050781,0.40068376068376066,0.2566609075202328,0.15678596780472168,0.13257180005107846,0.08127241613727466,0.8700261000961582,0.9986780626780627,0.9958852414294808,0.9973208765542351,0.9986069513129484,0.9896387632152652,0.9979852557351527,0.6200737741790373,0.7084822667254239,0.6460493656829359,0.7103990453050713,0.5793050674457785,0.9480394837544891,0.01,42,PrecisionRecallAUC,True,0.4,20,10
2023-07-17 20:34:16,1.8h,791599d94eac4da59ee36878f501dda5,XGBoost_PrecisionRecallAUC_DefaultThreshold_42,LOCAL,/home/wsl2_user/git/fcr_raststatt_data_analysis/raststatt_data_analysis/src/standard_models.py,wsl2_user,FINISHED,,,,,,0.6266254592898317,37.933882586784065,,454.4796175045168,,37.52910371624778,1.285981860542575,,0.9959797397051809,0.9960251663751789,0.9933905696375034,0.9792627251459332,0.9704506223312438,0.9969337694194603,-0.009507934849065607,-0.021133227053023375,-0.031107655619996292,-0.03136164826383622,-0.03839487350903779,0.5944427727590518,-0.8255263157894737,-0.8105128205128205,-0.5474229691876751,-0.8948117154811716,-0.6890504017531045,-0.1528571428571428,0.22026431718061676,0.07407407407407408,0.5205930807248764,0.16621004566210046,0.3877647058823529,0.812760055478502,0.0000011738169405361987,0.0000015400829624923063,5.729274903387704e-7,5.494268293659843e-7,6.289581051532878e-7,0.00007238834223244339,0.17979152566342857,0.019913686302725962,0.4766812818235242,0.45202067440404836,0.35899734585856596,0.8910053975870044,0.16447368421052633,0.1794871794871795,0.4425770308123249,0.09518828451882845,0.30094959824689554,0.8371428571428572,0.9012591921050781,0.40068376068376066,0.2566609075202328,0.15678596780472168,0.13257180005107846,0.08127241613727466,0.8700261000961582,0.9988603988603989,0.9967491133945622,0.9978933388289711,0.9988855610503588,0.9919360510091657,0.9982142039470672,0.6200737741790373,0.7084822667254239,0.6460493656829359,0.7103990453050713,0.5793050674457785,0.9480394837544891,0.01,42,PrecisionRecallAUC,False,0.4,20,10
2023-07-17 18:04:24,1.4min,da19d542a2014a5fa217c029ff2da410,kNN_ConstrainedAUC_AdaptedThreshold_42,LOCAL,/home/wsl2_user/git/fcr_raststatt_data_analysis/raststatt_data_analysis/src/standard_models.py,wsl2_user,FINISHED,0.0028986370094781296,0.0028986370094781296,0.005797274018956259,,,,,,,63.82920579296866,7.194235588805044,1.980918639071431,0.428919567670593,0.5897517432484611,0.43425625184545846,0.6074770600526938,0.668975855724896,0.3224084673389661,0.6900835831743436,-0.021943319838057786,-0.018165147753520447,-0.017584811702458864,-0.048835636701745545,-0.09530259641892853,-0.005050505050505055,-0.042631578947368465,0.4337546603619169,-0.03481792717086829,-0.09669456066945603,-0.09883856829802773,-0.010000000000000009,0.015694822888283378,0.003121748178980229,0.03796481852594077,0.10490111779879621,0.07560499488736716,0.047868257623334035,0,0.0098879615552344,0,0,0,0,0.17115456798249373,0.01384524931782497,0.39679806583114413,0.26957674503071627,0.11072004533828343,0.5639359493747779,0.9473684210526315,1,0.9551820728291317,0.893305439330544,0.8911614317019723,0.98,0.059324383394899316,0,0.4461444030190052,0,0,0,0,0.5885128205128205,0.4337546603619169,0.6046346545762634,0.6639966566831511,0.30415621556998523,0.6877604285910527,0.6089604138551508,0.641025058116083,0.6294802869969861,0.6786920331701018,0.4265807201146723,0.8583583759067985,0.01,42,ConstrainedAUC,True,0.4,20,10
2023-07-17 17:34:38,29.8min,472f5f01899748c7bd84e9d9d8567840,kNN_ConstrainedAUC_DefaultThreshold_42,LOCAL,/home/wsl2_user/git/fcr_raststatt_data_analysis/raststatt_data_analysis/src/standard_models.py,wsl2_user,FINISHED,,,,,,,,,,63.82920579296866,7.194235588805044,1.980918639071431,0.428919567670593,0.9778090717059986,0.9482817362073274,0.9736985554647043,0.9777636450360007,0.8916825656400472,0.9868038520941219,-0.021943319838057786,-0.018165147753520447,-0.017584811702458864,-0.048835636701745545,-0.09530259641892853,-0.005050505050505055,-0.5294736842105263,-0.631025641025641,-0.34014005602240893,-0.6667782426778243,-0.5787509130752374,-0.2671428571428571,0.1253357206803939,0.012147505422993494,0.2860665844636252,0.38697557921102066,0.19100932994062766,0.46550137994480223,0,0.0098879615552344,0,0,0,0,0.17115456798249373,0.01384524931782497,0.39679806583114413,0.26957674503071627,0.11072004533828343,0.5639359493747779,0.4605263157894737,0.358974358974359,0.6498599439775911,0.32322175732217573,0.4112490869247626,0.7228571428571429,0.059324383394899316,0,0.4461444030190052,0,0,0,0,0.9796011396011396,0.9488042193325452,0.9763458588079046,0.9922917972649811,0.9071004946201271,0.9889189065433399,0.6089604138551508,0.641025058116083,0.6294802869969861,0.6786920331701018,0.4265807201146723,0.8583583759067985,0.01,42,ConstrainedAUC,False,0.4,20,10
2023-07-17 17:29:50,4.8min,4e74b81a5fdd4ef0a2e23e4d60c39f90,kNN_PrecisionRecallAUC_AdaptedThreshold_42,LOCAL,/home/wsl2_user/git/fcr_raststatt_data_analysis/raststatt_data_analysis/src/standard_models.py,wsl2_user,FINISHED,0.08898235448494246,0.08898235448494246,0.01730512911150428,,,,,,,1.7058952999944625,39.517180025982526,1.5541984389446963,0.01741892846517712,0.9292252481431849,0.9600472437367978,0.9326564913237031,0.9673155109364708,0.9061733442354865,0.9932315799036976,-0.30728335991493894,-0.30574980574980576,-0.2043261749144102,-0.26226702168124755,-0.2579889471781364,-0.06854256854256853,-0.608421052631579,-0.6053846153846154,-0.4045658263305322,-0.5192887029288703,-0.51081811541271,-0.13571428571428568,0.035891089108910895,0.016769144773616546,0.12355897132722436,0.3847798204360838,0.24104354216424767,0.6674107142857143,0,0,0,0,0,0,0.12197768216564686,0.07070504342118453,0.2903947907484317,0.3184303674460675,0.24183873537086403,0.7662453173607768,0.3815789473684211,0.38461538461538464,0.5854341736694678,0.4707112970711297,0.47918188458729,0.8542857142857143,0.738651301666146,0,0,0,0,0,0,0.9311225071225071,0.9605574247522052,0.9354949508827368,0.9783380929163474,0.9198762277596756,0.9943449791657127,0.315504873294347,0.35312952483544463,0.5226694098674024,0.4506464416203313,0.39908155405914825,0.8486993779150014,0.01,42,PrecisionRecallAUC,True,0.4,20,10
2023-07-17 16:44:09,45.7min,fe6f25e929c147848011239cf2bcf346,kNN_PrecisionRecallAUC_DefaultThreshold_42,LOCAL,/home/wsl2_user/git/fcr_raststatt_data_analysis/raststatt_data_analysis/src/standard_models.py,wsl2_user,FINISHED,,,,,,,,,,1.7058952999944625,39.517180025982526,1.5541984389446963,0.01741892846517712,0.9431258091625594,0.9774910850160129,0.9413555010447897,0.9729711313512163,0.9231625329335877,0.9952303079858272,-0.30728335991493894,-0.30574980574980576,-0.2043261749144102,-0.26226702168124755,-0.2579889471781364,-0.06854256854256853,-0.6610526315789473,-0.7335897435897436,-0.45218487394957985,-0.7284937238493724,-0.621117604090577,-0.19571428571428573,0.03840245775729647,0.019782393669634028,0.12946729602157786,0.2958579881656805,0.2299112223992716,0.7258485639686685,0,0,0,0,0,0,0.12197768216564686,0.07070504342118453,0.2903947907484317,0.3184303674460675,0.24183873537086403,0.7662453173607768,0.32894736842105265,0.2564102564102564,0.5378151260504201,0.2615062761506276,0.36888239590942296,0.7942857142857143,0.738651301666146,0,0,0,0,0,0,0.9452535612535613,0.9781303991997817,0.9446543472785144,0.988762740591117,0.940950327011885,0.9968405146755804,0.315504873294347,0.35312952483544463,0.5226694098674024,0.4506464416203313,0.39908155405914825,0.8486993779150014,0.01,42,PrecisionRecallAUC,False,0.4,20,10
2023-07-17 16:44:03,5.8s,615db136c8594fd49b8ecaa940e6d4de,BRFC_ConstrainedAUC_AdaptedThreshold_42,LOCAL,/home/wsl2_user/git/fcr_raststatt_data_analysis/raststatt_data_analysis/src/standard_models.py,wsl2_user,FINISHED,0.242,0.242,0.0611228271597445,0.0,0.0,,77.46554083062247,0.0,,,32.09629673650966,0.0,,0.747223294796375,0.6358825266313853,0.7485463795766331,0.8463670020669135,0.4825111292813664,0.8454392659216862,-0.003423640109799775,-0.01608268373067864,-0.009647188525710216,-0.014813782665230583,-0.061135776549589356,0.08595370013017578,-0.07552631578947366,-0.04128205128205131,-0.13845938375350142,-0.10506276150627614,-0.10395178962746532,-0.004285714285714226,0.024371000262996406,0.0045948463210183175,0.05205925164825755,0.20009460737937557,0.0962316541055137,0.09206137424949966,0.04,0.13,0.08,0.01,0.01,0.15,0.2313314990520996,0.03190552934463619,0.3078756906119503,0.4041366703553405,0.141591434148795,0.6848273562836155,0.9144736842105263,0.9487179487179487,0.8515406162464986,0.8849372384937239,0.8860482103725347,0.9857142857142858,0.3863871020788723,0.3302564102564103,0.35514231153951076,0.38861029058185065,0.17032341947017715,0.029325581940504934,0.7315811163514813,0.7466438746438746,0.6356051650450123,0.7477044262783082,0.8455109006059762,0.46956093673081883,0.8443152158981638,0.6860679262258209,0.7449624955990328,0.6382192363103103,0.7499083929629087,0.5244079507917879,0.8946541246655721,0.01,42,ConstrainedAUC,True,0.4,20,10
2023-07-17 16:39:20,4.7min,d7de8a20fa444fb6b037ec363e181339,BRFC_ConstrainedAUC_DefaultThreshold_42,LOCAL,/home/wsl2_user/git/fcr_raststatt_data_analysis/raststatt_data_analysis/src/standard_models.py,wsl2_user,FINISHED,,,,0.0,0.0,,77.46554083062247,0.0,,,32.09629673650966,0.0,,0.9255456878733505,0.8833670247802485,0.9222085945307532,0.9581620369318827,0.8281320977559735,0.9637957663305169,-0.003423640109799775,-0.01608268373067864,-0.009647188525710216,-0.014813782665230583,-0.061135776549589356,0.08595370013017578,-0.3321052631578947,-0.1694871794871795,-0.29252100840336137,-0.22117154811715478,-0.31505478451424396,-0.06714285714285717,0.057504312823461766,0.012310059626851317,0.12694366556206985,0.44384057971014496,0.1962825278810409,0.2883928571428572,0.04,0.13,0.08,0.01,0.01,0.15,0.2313314990520996,0.03190552934463619,0.3078756906119503,0.4041366703553405,0.141591434148795,0.6848273562836155,0.6578947368421053,0.8205128205128205,0.6974789915966386,0.7688284518828452,0.674945215485756,0.9228571428571428,0.3863871020788723,0.3302564102564103,0.35514231153951076,0.38861029058185065,0.17032341947017715,0.029325581940504934,0.7315811163514813,0.9264729344729344,0.8834227516595435,0.9240457053880149,0.9623644679714889,0.833048125835111,0.9641238151930034,0.6860679262258209,0.7449624955990328,0.6382192363103103,0.7499083929629087,0.5244079507917879,0.8946541246655721,0.01,42,ConstrainedAUC,False,0.4,20,10
2023-07-17 16:39:15,5.8s,9a58a8f1b5024ce18bfbf40166da2244,BRFC_PrecisionRecallAUC_AdaptedThreshold_42,LOCAL,/home/wsl2_user/git/fcr_raststatt_data_analysis/raststatt_data_analysis/src/standard_models.py,wsl2_user,FINISHED,0.48,0.48,0.012649110640673528,2.99,0.0,,48.93579500060342,0.0,,,33.59298985205566,0.0,,0.9089649533240965,0.8731233106957095,0.9023803034432634,0.9491221296022895,0.8038748069410375,0.9581175615517398,-0.002960585007368623,-0.01821053913670085,-0.004992518820962396,-0.020726645488046945,-0.05964118787780732,0.04073971190643455,-0.3386842105263158,-0.19512820512820517,-0.29252100840336137,-0.20129707112970707,-0.3055588020452885,-0.052857142857142825,0.047075606276747506,0.010977337110481586,0.10383653044203503,0.4023479188900747,0.17832334189742124,0.2624,0.03,0.07,0.1,0.02,0.01,0.12,0.2133092206778178,0.02446213924064703,0.3081901382431045,0.4442675024559881,0.17682172645033115,0.6797044567294789,0.6513157894736842,0.7948717948717948,0.6974789915966386,0.7887029288702929,0.6844411979547115,0.9371428571428572,0.6974343224863094,0.254997150997151,0.24572610712012366,0.4313617732591422,0.20382624039376843,0.0266766684638646,0.6934612390677228,0.9098575498575499,0.8731926889151587,0.9040553227542305,0.9526827795964802,0.8077076349656579,0.9582856357891845,0.6369956515219672,0.6954151831618414,0.6898164637841122,0.7563585289600153,0.5232835705224219,0.8996398317557712,0.01,42,PrecisionRecallAUC,True,0.4,20,10
2023-07-17 16:34:23,4.9min,f66b18ad713a473991b2b484ce620d01,BRFC_PrecisionRecallAUC_DefaultThreshold_42,LOCAL,/home/wsl2_user/git/fcr_raststatt_data_analysis/raststatt_data_analysis/src/standard_models.py,wsl2_user,FINISHED,,,,2.99,0.0,,48.93579500060342,0.0,,,33.59298985205566,0.0,,0.9226838076634792,0.879801031185409,0.9070818570000908,0.9554137233970064,0.8103706732079585,0.9628418279276824,-0.002960585007368623,-0.01821053913670085,-0.004992518820962396,-0.020726645488046945,-0.05964118787780732,0.04073971190643455,-0.371578947368421,-0.19512820512820517,-0.29532212885154063,-0.20861924686192468,-0.3194375456537618,-0.05857142857142861,0.05233853006681516,0.0115801270078446,0.10813167647700023,0.43216661845530807,0.18026509572901328,0.284965034965035,0.03,0.07,0.1,0.02,0.01,0.12,0.2133092206778178,0.02446213924064703,0.3081901382431045,0.4442675024559881,0.17682172645033115,0.6797044567294789,0.618421052631579,0.7948717948717948,0.6946778711484594,0.7813807531380753,0.6705624543462382,0.9314285714285714,0.6974343224863094,0.254997150997151,0.24572610712012366,0.4313617732591422,0.20382624039376843,0.0266766684638646,0.6934612390677228,0.9237378917378918,0.8798763299081568,0.9088182088800348,0.9592765433818579,0.8148573571813685,0.9630935482393882,0.6369956515219672,0.6954151831618414,0.6898164637841122,0.7563585289600153,0.5232835705224219,0.8996398317557712,0.01,42,PrecisionRecallAUC,False,0.4,20,10
2023-07-17 16:34:18,4.6s,0c6b39b64b7946aa985a3c723f34aa84,RFC_ConstrainedAUC_AdaptedThreshold_42,LOCAL,/home/wsl2_user/git/fcr_raststatt_data_analysis/raststatt_data_analysis/src/standard_models.py,wsl2_user,FINISHED,0.19534883720930232,0.19534883720930232,0.061704647262426034,0.9107951698283784,0.2920396208790878,,69.37060357167923,0.8759034625418066,,,5.759491158946374,0.9898586433124291,,0.907443159879165,0.8637427033411316,0.9076042518397384,0.9464419560724101,0.7973789406741165,0.9664077405287544,-0.012045556782398896,-0.06967460343759929,-0.029407043831746128,-0.026232232636633074,-0.07930367051822351,0.32033005976445095,-0.31894736842105265,-0.1694871794871795,-0.2757142857142857,-0.19711297071129708,-0.23835646457268078,-0.04142857142857137,0.0476746903482122,0.010555830446973445,0.11140235910878113,0.3913267940113577,0.18744876582566716,0.30984601026598224,0,0,0,0,0,0.04285714285714286,0.2051968868047554,0.019217863396435393,0.40391628021011966,0.46053207168020893,0.24964031863892983,0.6821902949992519,0.6710526315789473,0.8205128205128205,0.7142857142857143,0.7928870292887029,0.7516435354273192,0.9485714285714286,0.44971885350538754,0,0,0,0,0,0.8271669948257704,0.9082621082621083,0.8637810311903247,0.9091845847358659,0.949850247266142,0.7988466677606132,0.9665506662392966,0.6724679862048283,0.70725699083433,0.6279789926549723,0.756677064988247,0.5504902031879324,0.9181900008503792,0.01,42,ConstrainedAUC,True,0.4,20,10
2023-07-17 16:30:28,3.8min,d12366d427f6425b977d8ac5e8f67d32,RFC_ConstrainedAUC_DefaultThreshold_42,LOCAL,/home/wsl2_user/git/fcr_raststatt_data_analysis/raststatt_data_analysis/src/standard_models.py,wsl2_user,FINISHED,,,,0.9107951698283784,0.2920396208790878,,69.37060357167923,0.8759034625418066,,,5.759491158946374,0.9898586433124291,,0.9874622390805642,0.9696095577713676,0.9744253656763877,0.9809889386058555,0.9116244208231126,0.9907785954392659,-0.012045556782398896,-0.06967460343759929,-0.029407043831746128,-0.026232232636633074,-0.07930367051822351,0.32033005976445095,-0.49,-0.3746153846153846,-0.3569467787114846,-0.5077824267782427,-0.4604163623082542,-0.13571428571428568,0.21590909090909094,0.03463203463203463,0.2864385297845374,0.5241614553723707,0.27148474068526496,0.5956175298804781,0,0,0,0,0,0.04285714285714286,0.2051968868047554,0.019217863396435393,0.40391628021011966,0.46053207168020893,0.24964031863892983,0.6821902949992519,0.5,0.6153846153846154,0.6330532212885154,0.48221757322175735,0.5295836376917458,0.8542857142857143,0.44971885350538754,0,0,0,0,0,0.8271669948257704,0.9891509971509972,0.9699236155315086,0.9772160014655035,0.9920596224838059,0.92388476054291,0.9918723384770365,0.6724679862048283,0.70725699083433,0.6279789926549723,0.756677064988247,0.5504902031879324,0.9181900008503792,0.01,42,ConstrainedAUC,False,0.4,20,10
